[DEBUG] 2020-12-04 11:10:42.631 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-04 11:10:42.659 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-04 11:10:42.685 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-04 11:10:43.009 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-04 11:10:43.016 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-04 11:10:43.983 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-04 11:10:45.602 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-04 11:10:45.709 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-04 11:10:45.717 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-04 11:10:57.594 [main] TwoPhaseLoad - Processing attribute `phone` : value = 6049638522
[DEBUG] 2020-12-04 11:10:57.594 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.594 [main] TwoPhaseLoad - Processing attribute `reservations` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:57.594 [main] TwoPhaseLoad - Attribute (`reservations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.599 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:57.599 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.600 [main] TwoPhaseLoad - Processing attribute `user_name` : value = jpatel1
[DEBUG] 2020-12-04 11:10:57.601 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.601 [main] TwoPhaseLoad - Done materializing entity [User#2]
[DEBUG] 2020-12-04 11:10:57.610 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.roles#2]
[DEBUG] 2020-12-04 11:10:57.610 [main] SQL - select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role_name as role_nam2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.user_name as user_nam3_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-12-04 11:10:57.620 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.roles#2]
[DEBUG] 2020-12-04 11:10:57.621 [main] CollectionLoadContext - 1 collections were found in result set for role: User.roles
[DEBUG] 2020-12-04 11:10:57.621 [main] CollectionLoadContext - Collection fully initialized: [User.roles#2]
[DEBUG] 2020-12-04 11:10:57.621 [main] CollectionLoadContext - 1 collections initialized for role: User.roles
[DEBUG] 2020-12-04 11:10:57.621 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.621 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.622 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.reservations#2]
[DEBUG] 2020-12-04 11:10:57.622 [main] SQL - select reservatio0_.guest_id as guest_id5_0_0_, reservatio0_.id as id1_0_0_, reservatio0_.id as id1_0_1_, reservatio0_.end_date as end_date2_0_1_, reservatio0_.start_date as start_da3_0_1_, reservatio0_.total_price as total_pr4_0_1_, reservatio0_.guest_id as guest_id5_0_1_ from reservation reservatio0_ where reservatio0_.guest_id=?
[DEBUG] 2020-12-04 11:10:57.631 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.reservations#2]
[DEBUG] 2020-12-04 11:10:57.631 [main] CollectionLoadContext - 1 collections were found in result set for role: User.reservations
[DEBUG] 2020-12-04 11:10:57.631 [main] CollectionLoadContext - Collection fully initialized: [User.reservations#2]
[DEBUG] 2020-12-04 11:10:57.631 [main] CollectionLoadContext - 1 collections initialized for role: User.reservations
[DEBUG] 2020-12-04 11:10:57.634 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.635 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.636 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.roles#1]
[DEBUG] 2020-12-04 11:10:57.636 [main] SQL - select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role_name as role_nam2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.user_name as user_nam3_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-12-04 11:10:57.641 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.roles#1]
[DEBUG] 2020-12-04 11:10:57.648 [main] CollectionLoadContext - 1 collections were found in result set for role: User.roles
[DEBUG] 2020-12-04 11:10:57.648 [main] CollectionLoadContext - Collection fully initialized: [User.roles#1]
[DEBUG] 2020-12-04 11:10:57.648 [main] CollectionLoadContext - 1 collections initialized for role: User.roles
[DEBUG] 2020-12-04 11:10:57.648 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.648 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.649 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.reservations#1]
[DEBUG] 2020-12-04 11:10:57.649 [main] SQL - select reservatio0_.guest_id as guest_id5_0_0_, reservatio0_.id as id1_0_0_, reservatio0_.id as id1_0_1_, reservatio0_.end_date as end_date2_0_1_, reservatio0_.start_date as start_da3_0_1_, reservatio0_.total_price as total_pr4_0_1_, reservatio0_.guest_id as guest_id5_0_1_ from reservation reservatio0_ where reservatio0_.guest_id=?
[DEBUG] 2020-12-04 11:10:57.652 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.reservations#1]
[DEBUG] 2020-12-04 11:10:57.652 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-04 11:10:57.667 [main] CollectionReferenceInitializerImpl - Found row of collection: [User.reservations#1]
[DEBUG] 2020-12-04 11:10:57.668 [main] TwoPhaseLoad - Resolving attributes for [Reservation#1]
[DEBUG] 2020-12-04 11:10:57.668 [main] TwoPhaseLoad - Processing attribute `end_date` : value = 2020-10-22
[DEBUG] 2020-12-04 11:10:57.669 [main] TwoPhaseLoad - Attribute (`end_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.669 [main] TwoPhaseLoad - Processing attribute `roomReserveds` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:57.669 [main] TwoPhaseLoad - Attribute (`roomReserveds`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.675 [main] TwoPhaseLoad - Processing attribute `start_date` : value = 2019-10-21
[DEBUG] 2020-12-04 11:10:57.675 [main] TwoPhaseLoad - Attribute (`start_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.676 [main] TwoPhaseLoad - Processing attribute `total_price` : value = 50.0
[DEBUG] 2020-12-04 11:10:57.676 [main] TwoPhaseLoad - Attribute (`total_price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.676 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-04 11:10:57.676 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.676 [main] TwoPhaseLoad - Done materializing entity [Reservation#1]
[DEBUG] 2020-12-04 11:10:57.677 [main] CollectionLoadContext - 1 collections were found in result set for role: User.reservations
[DEBUG] 2020-12-04 11:10:57.677 [main] CollectionLoadContext - Collection fully initialized: [User.reservations#1]
[DEBUG] 2020-12-04 11:10:57.677 [main] CollectionLoadContext - 1 collections initialized for role: User.reservations
[DEBUG] 2020-12-04 11:10:57.677 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.677 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.678 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [Reservation.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.678 [main] SQL - select roomreserv0_.reservation_id as reservat3_3_0_, roomreserv0_.id as id1_3_0_, roomreserv0_.id as id1_3_1_, roomreserv0_.price as price2_3_1_, roomreserv0_.reservation_id as reservat3_3_1_, roomreserv0_.room_id as room_id4_3_1_, room1_.id as id1_2_2_, room1_.Avalable as Avalable2_2_2_, room1_.current_price as current_3_2_2_, room1_.description as descript4_2_2_, room1_.room_name as room_nam5_2_2_ from room_reserved roomreserv0_ left outer join room room1_ on roomreserv0_.room_id=room1_.id where roomreserv0_.reservation_id=?
[DEBUG] 2020-12-04 11:10:57.682 [main] ResultSetProcessorImpl - Preparing collection initializer : [Reservation.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.687 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-04 11:10:57.698 [main] CollectionReferenceInitializerImpl - Found row of collection: [Reservation.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Resolving attributes for [hote.entity.RoomReserved#1]
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Processing attribute `price` : value = 60.0
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Processing attribute `reservation` : value = 1
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Attribute (`reservation`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.700 [main] TwoPhaseLoad - Processing attribute `room` : value = 1
[DEBUG] 2020-12-04 11:10:57.701 [main] TwoPhaseLoad - Attribute (`room`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.701 [main] TwoPhaseLoad - Done materializing entity [hote.entity.RoomReserved#1]
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Resolving attributes for [Room#1]
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Processing attribute `Avalable` : value = 2
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Attribute (`Avalable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Processing attribute `current_price` : value = 60.00
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Attribute (`current_price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Processing attribute `description` : value = 2 queen bed
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Processing attribute `roomReserveds` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Attribute (`roomReserveds`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Processing attribute `room_name` : value = 2queen
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Attribute (`room_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:57.702 [main] TwoPhaseLoad - Done materializing entity [Room#1]
[DEBUG] 2020-12-04 11:10:57.702 [main] CollectionLoadContext - 1 collections were found in result set for role: Reservation.roomReserveds
[DEBUG] 2020-12-04 11:10:57.702 [main] CollectionLoadContext - Collection fully initialized: [Reservation.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.702 [main] CollectionLoadContext - 1 collections initialized for role: Reservation.roomReserveds
[DEBUG] 2020-12-04 11:10:57.708 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.708 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.708 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [Room.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.708 [main] SQL - select roomreserv0_.room_id as room_id4_3_0_, roomreserv0_.id as id1_3_0_, roomreserv0_.id as id1_3_1_, roomreserv0_.price as price2_3_1_, roomreserv0_.reservation_id as reservat3_3_1_, roomreserv0_.room_id as room_id4_3_1_, reservatio1_.id as id1_0_2_, reservatio1_.end_date as end_date2_0_2_, reservatio1_.start_date as start_da3_0_2_, reservatio1_.total_price as total_pr4_0_2_, reservatio1_.guest_id as guest_id5_0_2_, user2_.id as id1_4_3_, user2_.Password as Password2_4_3_, user2_.address as address3_4_3_, user2_.details as details4_4_3_, user2_.email as email5_4_3_, user2_.first_name as first_na6_4_3_, user2_.last_name as last_nam7_4_3_, user2_.phone as phone8_4_3_, user2_.user_name as user_nam9_4_3_ from room_reserved roomreserv0_ left outer join reservation reservatio1_ on roomreserv0_.reservation_id=reservatio1_.id left outer join user user2_ on reservatio1_.guest_id=user2_.id where roomreserv0_.room_id=?
[DEBUG] 2020-12-04 11:10:57.716 [main] ResultSetProcessorImpl - Preparing collection initializer : [Room.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.717 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-04 11:10:57.720 [main] CollectionReferenceInitializerImpl - Found row of collection: [Room.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.720 [main] CollectionLoadContext - 1 collections were found in result set for role: Room.roomReserveds
[DEBUG] 2020-12-04 11:10:57.720 [main] CollectionLoadContext - Collection fully initialized: [Room.roomReserveds#1]
[DEBUG] 2020-12-04 11:10:57.720 [main] CollectionLoadContext - 1 collections initialized for role: Room.roomReserveds
[DEBUG] 2020-12-04 11:10:57.720 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:57.720 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:57.723 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-04 11:10:57.912 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-12-04 11:10:57.916 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-12-04 11:10:57.921 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-04 11:10:57.924 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[IDENT] Node: 'hote'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'last_name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-12-04 11:10:57.925 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-04 11:10:57.926 [main] FromElement - FromClause{level=1} : User (generatedAlias0) -> user0_
[DEBUG] 2020-12-04 11:10:57.926 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-12-04 11:10:57.933 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-12-04 11:10:57.935 [main] DotNode - getDataType() : last_name -> org.hibernate.type.StringType@ac91282
[DEBUG] 2020-12-04 11:10:57.936 [main] FromReferenceNode - Resolved : generatedAlias0.last_name -> user0_.last_name
[DEBUG] 2020-12-04 11:10:57.939 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-04 11:10:57.939 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) ( where ( like ( user0_.last_name user0_.id last_name ) ? ) ) )
[DEBUG] 2020-12-04 11:10:57.939 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-12-04 11:10:57.939 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-04 11:10:57.979 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_4_' {alias=generatedAlias0, className=User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.Password as Password2_4_, user0_.address as address3_4_, user0_.details as details4_4_, user0_.email as email5_4_, user0_.first_name as first_na6_4_, user0_.last_name as last_nam7_4_, user0_.phone as phone8_4_, user0_.user_name as user_nam9_4_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=User}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'user0_.last_name' {propertyName=last_name,dereferenceType=PRIMITIVE,getPropertyPath=last_name,path=generatedAlias0.last_name,tableAlias=user0_,className=User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'last_name' {originalText=last_name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@ac91282}

[DEBUG] 2020-12-04 11:10:57.979 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-04 11:10:57.979 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from User as generatedAlias0 where generatedAlias0.last_name like :param0
[DEBUG] 2020-12-04 11:10:57.979 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_4_, user0_.Password as Password2_4_, user0_.address as address3_4_, user0_.details as details4_4_, user0_.email as email5_4_, user0_.first_name as first_na6_4_, user0_.last_name as last_nam7_4_, user0_.phone as phone8_4_, user0_.user_name as user_nam9_4_ from user user0_ where user0_.last_name like ?
[DEBUG] 2020-12-04 11:10:57.979 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-04 11:10:58.007 [main] SQL - select user0_.id as id1_4_, user0_.Password as Password2_4_, user0_.address as address3_4_, user0_.details as details4_4_, user0_.email as email5_4_, user0_.first_name as first_na6_4_, user0_.last_name as last_nam7_4_, user0_.phone as phone8_4_, user0_.user_name as user_nam9_4_ from user user0_ where user0_.last_name like ?
[DEBUG] 2020-12-04 11:10:58.018 [main] Loader - Result set row: 0
[DEBUG] 2020-12-04 11:10:58.019 [main] Loader - Result row: EntityKey[User#1]
[DEBUG] 2020-12-04 11:10:58.020 [main] Loader - Result set row: 1
[DEBUG] 2020-12-04 11:10:58.020 [main] Loader - Result row: EntityKey[User#2]
[DEBUG] 2020-12-04 11:10:58.023 [main] TwoPhaseLoad - Resolving attributes for [User#1]
[DEBUG] 2020-12-04 11:10:58.023 [main] TwoPhaseLoad - Processing attribute `Password` : value = jpatel
[DEBUG] 2020-12-04 11:10:58.026 [main] TwoPhaseLoad - Attribute (`Password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `address` : value = 1013 8th street, baraboo, wi
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `details` : value = has reservasion
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`details`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `email` : value = jpate@some.com
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `first_name` : value = janak
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `last_name` : value = patel
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `phone` : value = 6089638522
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Processing attribute `reservations` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:58.027 [main] TwoPhaseLoad - Attribute (`reservations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `user_name` : value = jpatel
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Done materializing entity [User#1]
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Resolving attributes for [User#2]
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `Password` : value = jpatel2
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Attribute (`Password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `address` : value = 1014 8th street, baraboo, wi
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `details` : value = has reseasion
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Attribute (`details`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.028 [main] TwoPhaseLoad - Processing attribute `email` : value = jate@some.com
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `first_name` : value = jackk
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`first_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `last_name` : value = ptel
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`last_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `phone` : value = 6049638522
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `reservations` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`reservations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.029 [main] TwoPhaseLoad - Processing attribute `user_name` : value = jpatel1
[DEBUG] 2020-12-04 11:10:58.030 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-04 11:10:58.030 [main] TwoPhaseLoad - Done materializing entity [User#2]
[DEBUG] 2020-12-04 11:10:58.036 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.roles#2]
[DEBUG] 2020-12-04 11:10:58.036 [main] SQL - select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.role_name as role_nam2_1_1_, roles0_.user_id as user_id4_1_1_, roles0_.user_name as user_nam3_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-12-04 11:10:58.038 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.roles#2]
[DEBUG] 2020-12-04 11:10:58.039 [main] CollectionLoadContext - 1 collections were found in result set for role: User.roles
[DEBUG] 2020-12-04 11:10:58.039 [main] CollectionLoadContext - Collection fully initialized: [User.roles#2]
[DEBUG] 2020-12-04 11:10:58.039 [main] CollectionLoadContext - 1 collections initialized for role: User.roles
[DEBUG] 2020-12-04 11:10:58.039 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-04 11:10:58.040 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-04 11:10:58.040 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [User.reservations#2]
[DEBUG] 2020-12-04 11:10:58.040 [main] SQL - select reservatio0_.guest_id as guest_id5_0_0_, reservatio0_.id as id1_0_0_, reservatio0_.id as id1_0_1_, reservatio0_.end_date as end_date2_0_1_, reservatio0_.start_date as start_da3_0_1_, reservatio0_.total_price as total_pr4_0_1_, reservatio0_.guest_id as guest_id5_0_1_ from reservation reservatio0_ where reservatio0_.guest_id=?
[DEBUG] 2020-12-04 11:10:58.042 [main] ResultSetProcessorImpl - Preparing collection initializer : [User.reservations#2]
[DEBUG] 2020-12-04 11:10:58.043 [main] CollectionLoadContext - 1 collections were found in result set for role: User.reservations
[DEBUG] 2020-12-04 11:10:58.043 [main] CollectionLoadContext - Collection fully initialized: [User.reservations#2]
[DEBUG] 2020-12-04 11:10:58.043 [main] CollectionLoadContext - 1 collections initialized for role: User.reservations
[DEBUG] 2020-12-04 11:10:58.044 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
